2.876000e-02	3.054367e-01
2.877000e-02	2.654890e-01
2.878000e-02	2.266810e-01
2.879000e-02	2.117174e-01
2.880000e-02	2.184525e-01
2.881000e-02	2.196948e-01
2.882000e-02	1.926411e-01
2.883000e-02	1.485093e-01
2.884000e-02	1.284531e-01
2.885000e-02	1.670216e-01
2.886000e-02	2.592393e-01
2.887000e-02	3.622135e-01
2.888000e-02	4.256009e-01
2.889000e-02	4.205495e-01
2.890000e-02	3.473150e-01
2.891000e-02	2.269481e-01
2.892000e-02	9.050359e-02
2.893000e-02	-3.113817e-02
2.894000e-02	-1.189888e-01
2.895000e-02	-1.724783e-01
2.896000e-02	-2.000996e-01
2.897000e-02	-1.995308e-01
2.898000e-02	-1.508591e-01
2.899000e-02	-3.728615e-02
2.900000e-02	1.254987e-01
2.901000e-02	2.867004e-01
2.902000e-02	3.936162e-01
2.903000e-02	4.279612e-01
2.904000e-02	4.074251e-01
2.905000e-02	3.552386e-01
2.906000e-02	2.776993e-01
2.907000e-02	1.759987e-01
2.908000e-02	7.140988e-02
2.909000e-02	3.703077e-03
2.910000e-02	-1.894883e-03
2.911000e-02	4.073446e-02
2.912000e-02	9.610918e-02
2.913000e-02	1.479111e-01
2.914000e-02	2.124811e-01
2.915000e-02	3.068468e-01
2.916000e-02	4.109932e-01
2.917000e-02	4.739604e-01
2.918000e-02	4.606404e-01
2.919000e-02	3.857886e-01
2.920000e-02	2.966538e-01
2.921000e-02	2.267602e-01
2.922000e-02	1.743960e-01
2.923000e-02	1.239341e-01
2.924000e-02	7.466344e-02
2.925000e-02	3.875971e-02
2.926000e-02	1.710910e-02
2.927000e-02	-7.105658e-03
2.928000e-02	-4.425770e-02
2.929000e-02	-7.806079e-02
2.930000e-02	-8.387441e-02
2.931000e-02	-6.833351e-02
2.932000e-02	-7.735350e-02
2.933000e-02	-1.521540e-01
2.934000e-02	-2.784937e-01
2.935000e-02	-3.901777e-01
2.936000e-02	-4.289539e-01
2.937000e-02	-3.970766e-01
2.938000e-02	-3.455866e-01
2.939000e-02	-3.140174e-01
2.940000e-02	-2.904554e-01
2.941000e-02	-2.340059e-01
2.942000e-02	-1.296422e-01
2.943000e-02	-1.271489e-02
2.944000e-02	6.033853e-02
2.945000e-02	5.930791e-02
2.946000e-02	-2.039986e-03
2.947000e-02	-8.579744e-02
2.948000e-02	-1.580866e-01
2.949000e-02	-2.004995e-01
2.950000e-02	-2.077292e-01
2.951000e-02	-1.856462e-01
2.952000e-02	-1.509548e-01
2.953000e-02	-1.235633e-01
2.954000e-02	-1.134074e-01
2.955000e-02	-1.167009e-01
2.956000e-02	-1.281190e-01
2.957000e-02	-1.533316e-01
2.958000e-02	-2.023409e-01
2.959000e-02	-2.682202e-01
2.960000e-02	-3.185231e-01
2.961000e-02	-3.160027e-01
2.962000e-02	-2.511160e-01
2.963000e-02	-1.527856e-01
2.964000e-02	-6.683697e-02
2.965000e-02	-2.591939e-02
2.966000e-02	-3.933551e-02
2.967000e-02	-1.030889e-01
2.968000e-02	-2.073517e-01
2.969000e-02	-3.292456e-01
2.970000e-02	-4.265221e-01
2.971000e-02	-4.532404e-01
2.972000e-02	-3.921272e-01
2.973000e-02	-2.727880e-01
2.974000e-02	-1.539324e-01
2.975000e-02	-8.309662e-02
2.976000e-02	-6.919461e-02
2.977000e-02	-8.829265e-02
2.978000e-02	-1.102649e-01
2.979000e-02	-1.190680e-01
2.980000e-02	-1.131876e-01
2.981000e-02	-9.450183e-02
2.982000e-02	-6.041068e-02
2.983000e-02	-5.310244e-03
2.984000e-02	7.188038e-02
2.985000e-02	1.598718e-01
2.986000e-02	2.325539e-01
2.987000e-02	2.577843e-01
2.988000e-02	2.177487e-01
2.989000e-02	1.284137e-01
2.990000e-02	3.830955e-02
2.991000e-02	-2.931664e-04
2.992000e-02	3.169389e-02
2.993000e-02	1.074740e-01
2.994000e-02	1.791788e-01
2.995000e-02	2.183183e-01
2.996000e-02	2.347132e-01
2.997000e-02	2.582062e-01
2.998000e-02	3.035837e-01
2.999000e-02	3.530910e-01
3.000000e-02	3.709349e-01
3.001000e-02	3.336525e-01
3.002000e-02	2.493743e-01
3.003000e-02	1.532973e-01
3.004000e-02	8.691288e-02
3.005000e-02	7.626928e-02
3.006000e-02	1.196654e-01
3.007000e-02	1.883515e-01
3.008000e-02	2.400042e-01
3.009000e-02	2.404470e-01
3.010000e-02	1.830054e-01
3.011000e-02	9.323624e-02
3.012000e-02	1.479075e-02
3.013000e-02	-1.510153e-02
3.014000e-02	1.434547e-02
3.015000e-02	8.232224e-02
3.016000e-02	1.471563e-01
3.017000e-02	1.673561e-01
3.018000e-02	1.242441e-01
3.019000e-02	3.500058e-02
3.020000e-02	-5.436346e-02
3.021000e-02	-9.668864e-02
3.022000e-02	-7.573443e-02
3.023000e-02	-1.754223e-02
3.024000e-02	3.114037e-02
3.025000e-02	4.166796e-02
3.026000e-02	2.636384e-02
3.027000e-02	2.480257e-02
3.028000e-02	6.605349e-02
3.029000e-02	1.416727e-01
3.030000e-02	2.133701e-01
3.031000e-02	2.459994e-01
3.032000e-02	2.337860e-01
3.033000e-02	1.970537e-01
3.034000e-02	1.569730e-01
3.035000e-02	1.159281e-01
3.036000e-02	6.219161e-02
3.037000e-02	-8.936387e-03
3.038000e-02	-8.155782e-02
3.039000e-02	-1.276722e-01
3.040000e-02	-1.286169e-01
3.041000e-02	-8.762622e-02
3.042000e-02	-2.208073e-02
3.043000e-02	5.466597e-02
3.044000e-02	1.423960e-01
3.045000e-02	2.458554e-01
3.046000e-02	3.600523e-01
3.047000e-02	4.659212e-01
3.048000e-02	5.409236e-01
3.049000e-02	5.730206e-01
3.050000e-02	5.644040e-01
3.051000e-02	5.244329e-01
3.052000e-02	4.630445e-01
3.053000e-02	3.924771e-01
3.054000e-02	3.315375e-01
3.055000e-02	3.007958e-01
3.056000e-02	3.076846e-01
3.057000e-02	3.354981e-01
3.058000e-02	3.506965e-01
3.059000e-02	3.258848e-01
3.060000e-02	2.593120e-01
3.061000e-02	1.742292e-01
3.062000e-02	1.004738e-01
3.063000e-02	5.565204e-02
3.064000e-02	3.951037e-02
3.065000e-02	3.966052e-02
3.066000e-02	3.849933e-02
3.067000e-02	1.711969e-02
3.068000e-02	-3.927642e-02
3.069000e-02	-1.319174e-01
3.070000e-02	-2.421559e-01
3.071000e-02	-3.378968e-01
3.072000e-02	-3.909745e-01
3.073000e-02	-3.911838e-01
3.074000e-02	-3.454156e-01
3.075000e-02	-2.667755e-01
3.076000e-02	-1.690511e-01
3.077000e-02	-7.263794e-02
3.078000e-02	-9.631879e-03
3.079000e-02	-1.206372e-02
3.080000e-02	-8.600195e-02
3.081000e-02	-1.953895e-01
3.082000e-02	-2.767606e-01
3.083000e-02	-2.783272e-01
3.084000e-02	-1.921338e-01
3.085000e-02	-5.291666e-02
3.086000e-02	9.217590e-02
3.087000e-02	2.138260e-01
3.088000e-02	3.064672e-01
3.089000e-02	3.726341e-01
3.090000e-02	4.080926e-01
3.091000e-02	4.037430e-01
3.092000e-02	3.586716e-01
3.093000e-02	2.869533e-01
3.094000e-02	2.098938e-01
3.095000e-02	1.424187e-01
3.096000e-02	8.768582e-02
3.097000e-02	4.349043e-02
3.098000e-02	1.116827e-02
3.099000e-02	-3.459637e-03
3.100000e-02	2.535379e-03
3.101000e-02	2.234798e-02
3.102000e-02	4.112697e-02
3.103000e-02	4.561461e-02
3.104000e-02	3.397968e-02
3.105000e-02	1.806515e-02
3.106000e-02	1.599363e-02
3.107000e-02	3.966291e-02
3.108000e-02	8.524126e-02
3.109000e-02	1.335109e-01
3.110000e-02	1.609179e-01
3.111000e-02	1.545386e-01
3.112000e-02	1.205552e-01
3.113000e-02	8.015826e-02
3.114000e-02	5.621903e-02
3.115000e-02	6.044315e-02
3.116000e-02	8.860961e-02
3.117000e-02	1.241387e-01
3.118000e-02	1.455841e-01
3.119000e-02	1.349002e-01
3.120000e-02	8.574878e-02
3.121000e-02	9.432403e-03
3.122000e-02	-6.725547e-02
3.123000e-02	-1.153564e-01
3.124000e-02	-1.214668e-01
3.125000e-02	-9.554248e-02
3.126000e-02	-6.001669e-02
3.127000e-02	-2.782042e-02
3.128000e-02	1.145583e-02
3.129000e-02	8.396174e-02
3.130000e-02	2.082621e-01
3.131000e-02	3.759924e-01
3.132000e-02	5.522233e-01
3.133000e-02	6.942354e-01
3.134000e-02	7.736120e-01
3.135000e-02	7.866551e-01
3.136000e-02	7.488806e-01
3.137000e-02	6.802571e-01
3.138000e-02	5.921663e-01
3.139000e-02	4.845824e-01
3.140000e-02	3.550806e-01
3.141000e-02	2.127355e-01
3.142000e-02	8.466138e-02
3.143000e-02	6.683511e-03
3.144000e-02	2.309232e-03
3.145000e-02	6.582249e-02
3.146000e-02	1.639581e-01
3.147000e-02	2.556541e-01
3.148000e-02	3.145230e-01
3.149000e-02	3.381566e-01
3.150000e-02	3.414386e-01
3.151000e-02	3.433298e-01
3.152000e-02	3.569404e-01
3.153000e-02	3.849957e-01
3.154000e-02	4.186053e-01
3.155000e-02	4.399800e-01
3.156000e-02	4.314375e-01
3.157000e-02	3.875190e-01
3.158000e-02	3.204621e-01
3.159000e-02	2.525973e-01
3.160000e-02	2.017852e-01
3.161000e-02	1.735920e-01
3.162000e-02	1.660863e-01
3.163000e-02	1.781395e-01
3.164000e-02	2.083814e-01
3.165000e-02	2.451033e-01
3.166000e-02	2.617144e-01
3.167000e-02	2.292132e-01
3.168000e-02	1.383835e-01
3.169000e-02	1.138763e-02
3.170000e-02	-1.092433e-01
3.171000e-02	-1.852347e-01
3.172000e-02	-2.007724e-01
3.173000e-02	-1.632894e-01
3.174000e-02	-9.261275e-02
3.175000e-02	-1.055477e-02
3.176000e-02	6.400614e-02
3.177000e-02	1.175703e-01
3.178000e-02	1.445182e-01
3.179000e-02	1.474136e-01
3.180000e-02	1.329980e-01
3.181000e-02	1.070007e-01
3.182000e-02	7.283844e-02
3.183000e-02	3.421481e-02
3.184000e-02	-3.543236e-03
3.185000e-02	-3.623587e-02
3.186000e-02	-6.370707e-02
3.187000e-02	-8.776732e-02
3.188000e-02	-1.066846e-01
3.189000e-02	-1.132670e-01
3.190000e-02	-9.950687e-02
3.191000e-02	-6.214347e-02
3.192000e-02	-2.453002e-03
3.193000e-02	7.773411e-02
3.194000e-02	1.754382e-01
3.195000e-02	2.792899e-01
3.196000e-02	3.654856e-01
3.197000e-02	4.073810e-01
3.198000e-02	3.943048e-01
3.199000e-02	3.415740e-01
3.200000e-02	2.795659e-01
3.201000e-02	2.308357e-01
3.202000e-02	1.969569e-01
3.203000e-02	1.658779e-01
3.204000e-02	1.285598e-01
3.205000e-02	8.591153e-02
3.206000e-02	4.138518e-02
3.207000e-02	-7.692673e-03
3.208000e-02	-6.741329e-02
3.209000e-02	-1.370173e-01
3.210000e-02	-2.053805e-01
3.211000e-02	-2.597486e-01
3.212000e-02	-2.960663e-01
3.213000e-02	-3.181692e-01
3.214000e-02	-3.281344e-01
3.215000e-02	-3.226404e-01
3.216000e-02	-3.030388e-01
3.217000e-02	-2.875748e-01
3.218000e-02	-3.070089e-01
3.219000e-02	-3.810424e-01
3.220000e-02	-4.959264e-01
3.221000e-02	-6.071065e-01
3.222000e-02	-6.686497e-01
3.223000e-02	-6.652699e-01
3.224000e-02	-6.194631e-01
3.225000e-02	-5.689872e-01
3.226000e-02	-5.362075e-01
3.227000e-02	-5.158998e-01
3.228000e-02	-4.888745e-01
3.229000e-02	-4.450233e-01
3.230000e-02	-3.931445e-01
3.231000e-02	-3.500378e-01
3.232000e-02	-3.218259e-01
3.233000e-02	-2.968290e-01
3.234000e-02	-2.568218e-01
3.235000e-02	-1.953454e-01
3.236000e-02	-1.255741e-01
3.237000e-02	-7.113758e-02
3.238000e-02	-4.952101e-02
3.239000e-02	-6.300954e-02
3.240000e-02	-1.024579e-01
3.241000e-02	-1.559840e-01
3.242000e-02	-2.121894e-01
3.243000e-02	-2.571062e-01
3.244000e-02	-2.734544e-01
3.245000e-02	-2.485130e-01
3.246000e-02	-1.855652e-01
3.247000e-02	-1.070298e-01
3.248000e-02	-4.372941e-02
3.249000e-02	-1.794955e-02
3.250000e-02	-3.380737e-02
3.251000e-02	-8.073361e-02
3.252000e-02	-1.431388e-01
3.253000e-02	-2.052274e-01
3.254000e-02	-2.483495e-01
3.255000e-02	-2.493796e-01
3.256000e-02	-1.894586e-01
3.257000e-02	-7.081017e-02
3.258000e-02	7.327672e-02
3.259000e-02	1.896033e-01
3.260000e-02	2.352712e-01
3.261000e-02	2.061429e-01
3.262000e-02	1.399883e-01
3.263000e-02	8.941474e-02
3.264000e-02	8.489479e-02
3.265000e-02	1.168517e-01
3.266000e-02	1.489355e-01
3.267000e-02	1.478906e-01
3.268000e-02	1.042503e-01
3.269000e-02	3.156798e-02
3.270000e-02	-4.664557e-02
3.271000e-02	-1.069137e-01
3.272000e-02	-1.295863e-01
3.273000e-02	-1.046923e-01
3.274000e-02	-4.234079e-02
3.275000e-02	2.426712e-02
3.276000e-02	5.535828e-02
3.277000e-02	3.282428e-02
3.278000e-02	-2.527286e-02
3.279000e-02	-7.997444e-02
3.280000e-02	-1.024846e-01
3.281000e-02	-9.024511e-02
3.282000e-02	-5.495449e-02
3.283000e-02	-1.944066e-03
3.284000e-02	7.144673e-02
3.285000e-02	1.573756e-01
3.286000e-02	2.262786e-01
3.287000e-02	2.440860e-01
3.288000e-02	2.037474e-01
3.289000e-02	1.356453e-01
3.290000e-02	8.209155e-02
3.291000e-02	6.092929e-02
3.292000e-02	5.548758e-02
3.293000e-02	3.849588e-02
3.294000e-02	1.355277e-03
3.295000e-02	-4.125414e-02
3.296000e-02	-7.002458e-02
3.297000e-02	-7.721252e-02
3.298000e-02	-6.436845e-02
3.299000e-02	-3.196089e-02
3.300000e-02	2.127658e-02
3.301000e-02	8.971650e-02
3.302000e-02	1.592335e-01
3.303000e-02	2.193436e-01
3.304000e-02	2.743231e-01
3.305000e-02	3.363090e-01
3.306000e-02	4.058811e-01
3.307000e-02	4.638469e-01
3.308000e-02	4.865027e-01
3.309000e-02	4.683286e-01
3.310000e-02	4.264591e-01
3.311000e-02	3.828235e-01
3.312000e-02	3.455390e-01
3.313000e-02	3.092456e-01
3.314000e-02	2.687639e-01
3.315000e-02	2.253935e-01
3.316000e-02	1.790155e-01
3.317000e-02	1.216050e-01
3.318000e-02	4.714594e-02
3.319000e-02	-3.113199e-02
3.320000e-02	-8.063695e-02
3.321000e-02	-7.465916e-02
3.322000e-02	-2.070031e-02
3.323000e-02	3.824445e-02
3.324000e-02	5.377472e-02
3.325000e-02	6.881432e-03
3.326000e-02	-8.189910e-02
3.327000e-02	-1.707936e-01
3.328000e-02	-2.235711e-01
3.329000e-02	-2.251558e-01
3.330000e-02	-1.829324e-01
3.331000e-02	-1.209136e-01
3.332000e-02	-7.071938e-02
3.333000e-02	-5.861003e-02
3.334000e-02	-9.177658e-02
3.335000e-02	-1.534249e-01
3.336000e-02	-2.129088e-01
3.337000e-02	-2.450337e-01
3.338000e-02	-2.447959e-01
3.339000e-02	-2.283891e-01
3.340000e-02	-2.220536e-01
3.341000e-02	-2.466034e-01
3.342000e-02	-3.053646e-01
3.343000e-02	-3.816082e-01
3.344000e-02	-4.488717e-01
3.345000e-02	-4.897700e-01
3.346000e-02	-5.088462e-01
3.347000e-02	-5.254756e-01
3.348000e-02	-5.503084e-01
3.349000e-02	-5.684733e-01
3.350000e-02	-5.504921e-01
3.351000e-02	-4.840750e-01
3.352000e-02	-3.945437e-01
3.353000e-02	-3.291892e-01
3.354000e-02	-3.172846e-01
3.355000e-02	-3.443077e-01
3.356000e-02	-3.658156e-01
3.357000e-02	-3.467278e-01
3.358000e-02	-2.882126e-01
3.359000e-02	-2.205220e-01
3.360000e-02	-1.751792e-01
3.361000e-02	-1.653129e-01
3.362000e-02	-1.867910e-01
3.363000e-02	-2.293128e-01
3.364000e-02	-2.826811e-01
3.365000e-02	-3.372619e-01
3.366000e-02	-3.864034e-01
3.367000e-02	-4.312982e-01
3.368000e-02	-4.792357e-01
3.369000e-02	-5.314622e-01
3.370000e-02	-5.720825e-01
3.371000e-02	-5.734147e-01
3.372000e-02	-5.171864e-01
3.373000e-02	-4.120581e-01
3.374000e-02	-2.891475e-01
3.375000e-02	-1.788788e-01
3.376000e-02	-9.116658e-02
3.377000e-02	-1.663555e-02
3.378000e-02	5.503367e-02
3.379000e-02	1.191544e-01
3.380000e-02	1.572449e-01
3.381000e-02	1.529069e-01
3.382000e-02	1.080677e-01
3.383000e-02	4.727664e-02
3.384000e-02	7.650129e-03
3.385000e-02	2.042512e-02
3.386000e-02	9.352112e-02
3.387000e-02	2.042586e-01
3.388000e-02	3.076412e-01
3.389000e-02	3.577810e-01
3.390000e-02	3.312741e-01
3.391000e-02	2.384709e-01
3.392000e-02	1.155370e-01
3.393000e-02	2.640523e-03
3.394000e-02	-7.776285e-02
3.395000e-02	-1.297004e-01
3.396000e-02	-1.757402e-01
3.397000e-02	-2.388354e-01
3.398000e-02	-3.257697e-01
3.399000e-02	-4.219898e-01
3.400000e-02	-4.999431e-01
3.401000e-02	-5.345109e-01
3.402000e-02	-5.153959e-01
3.403000e-02	-4.498396e-01
3.404000e-02	-3.566018e-01
3.405000e-02	-2.572902e-01
3.406000e-02	-1.703820e-01
3.407000e-02	-1.090551e-01
3.408000e-02	-8.109080e-02
3.409000e-02	-8.924093e-02
3.410000e-02	-1.314332e-01
3.411000e-02	-2.003573e-01
3.412000e-02	-2.825519e-01
3.413000e-02	-3.590934e-01
3.414000e-02	-4.108738e-01
3.415000e-02	-4.279894e-01
3.416000e-02	-4.168489e-01
3.417000e-02	-3.972730e-01
3.418000e-02	-3.890884e-01
3.419000e-02	-3.978287e-01
3.420000e-02	-4.115075e-01
3.421000e-02	-4.113605e-01
3.422000e-02	-3.872942e-01
3.423000e-02	-3.452650e-01
3.424000e-02	-3.016716e-01
3.425000e-02	-2.707789e-01
3.426000e-02	-2.554821e-01
3.427000e-02	-2.474073e-01
3.428000e-02	-2.346945e-01
3.429000e-02	-2.106586e-01
3.430000e-02	-1.764601e-01
3.431000e-02	-1.358776e-01
3.432000e-02	-8.770291e-02
3.433000e-02	-2.516257e-02
3.434000e-02	5.378549e-02
3.435000e-02	1.340257e-01
3.436000e-02	1.843060e-01
3.437000e-02	1.772443e-01
3.438000e-02	1.133154e-01
3.439000e-02	2.468551e-02
3.440000e-02	-4.887098e-02
3.441000e-02	-9.142261e-02
3.442000e-02	-1.193396e-01
3.443000e-02	-1.584936e-01
3.444000e-02	-2.140782e-01
3.445000e-02	-2.641928e-01
3.446000e-02	-2.823963e-01
3.447000e-02	-2.641036e-01
3.448000e-02	-2.300601e-01
3.449000e-02	-2.067371e-01
3.450000e-02	-2.064210e-01
3.451000e-02	-2.245538e-01
3.452000e-02	-2.492338e-01
3.453000e-02	-2.672287e-01
3.454000e-02	-2.627723e-01
3.455000e-02	-2.200132e-01
3.456000e-02	-1.355766e-01
3.457000e-02	-3.014286e-02
3.458000e-02	5.748895e-02
3.459000e-02	9.342201e-02
3.460000e-02	6.864968e-02
3.461000e-02	-1.587774e-03
3.462000e-02	-9.417438e-02
3.463000e-02	-1.901042e-01
3.464000e-02	-2.719800e-01
3.465000e-02	-3.181859e-01
3.466000e-02	-3.096123e-01
3.467000e-02	-2.468170e-01
3.468000e-02	-1.579255e-01
3.469000e-02	-8.357625e-02
3.470000e-02	-4.905793e-02
3.471000e-02	-4.809893e-02
3.472000e-02	-5.162963e-02
3.473000e-02	-3.145298e-02
3.474000e-02	2.198670e-02
3.475000e-02	9.870383e-02
3.476000e-02	1.800091e-01
3.477000e-02	2.500043e-01
3.478000e-02	3.016680e-01
3.479000e-02	3.373185e-01
3.480000e-02	3.645758e-01
3.481000e-02	3.894535e-01
3.482000e-02	4.109109e-01
3.483000e-02	4.220303e-01
3.484000e-02	4.176777e-01
3.485000e-02	4.013935e-01
3.486000e-02	3.842985e-01
3.487000e-02	3.771629e-01
3.488000e-02	3.838777e-01
3.489000e-02	4.018497e-01
3.490000e-02	4.261421e-01
3.491000e-02	4.507452e-01
3.492000e-02	4.661346e-01
3.493000e-02	4.589291e-01
3.494000e-02	4.177814e-01
3.495000e-02	3.416825e-01
3.496000e-02	2.428778e-01
3.497000e-02	1.414709e-01
3.498000e-02	5.640179e-02
3.499000e-02	-5.270322e-04
3.500000e-02	-2.496706e-02
3.501000e-02	-1.640485e-02
3.502000e-02	2.611438e-02
3.503000e-02	1.050625e-01
3.504000e-02	2.186609e-01
3.505000e-02	3.493996e-01
3.506000e-02	4.570340e-01
3.507000e-02	4.895286e-01
3.508000e-02	4.130185e-01
3.509000e-02	2.407252e-01
3.510000e-02	3.358655e-02
3.511000e-02	-1.341116e-01
3.512000e-02	-2.186736e-01
3.513000e-02	-2.246346e-01
3.514000e-02	-1.850317e-01
3.515000e-02	-1.285089e-01
3.516000e-02	-6.580567e-02
3.517000e-02	-2.062342e-03
3.518000e-02	4.789810e-02
3.519000e-02	6.335190e-02
3.520000e-02	3.549788e-02
3.521000e-02	-2.419151e-02
3.522000e-02	-9.614784e-02
3.523000e-02	-1.701537e-01
3.524000e-02	-2.466243e-01
3.525000e-02	-3.219006e-01
3.526000e-02	-3.790597e-01
3.527000e-02	-3.990745e-01
3.528000e-02	-3.806159e-01
3.529000e-02	-3.442367e-01
3.530000e-02	-3.146300e-01
3.531000e-02	-3.010699e-01
3.532000e-02	-2.979048e-01
3.533000e-02	-3.017384e-01
3.534000e-02	-3.212905e-01
3.535000e-02	-3.659124e-01
3.536000e-02	-4.269397e-01
3.537000e-02	-4.769530e-01
3.538000e-02	-4.912103e-01
3.539000e-02	-4.681456e-01
3.540000e-02	-4.257648e-01
3.541000e-02	-3.787791e-01
3.542000e-02	-3.237172e-01
3.543000e-02	-2.488493e-01
3.544000e-02	-1.550687e-01
3.545000e-02	-6.017963e-02
3.546000e-02	2.061549e-02
3.547000e-02	9.484629e-02
3.548000e-02	1.866317e-01
3.549000e-02	3.063457e-01
3.550000e-02	4.275284e-01
3.551000e-02	4.985585e-01
3.552000e-02	4.824351e-01
3.553000e-02	3.894704e-01
3.554000e-02	2.737716e-01
3.555000e-02	1.972147e-01
3.556000e-02	1.908248e-01
3.557000e-02	2.406900e-01
3.558000e-02	3.022427e-01
3.559000e-02	3.275913e-01
3.560000e-02	2.886899e-01
3.561000e-02	1.875983e-01
3.562000e-02	5.207232e-02
3.563000e-02	-8.139515e-02
3.564000e-02	-1.891575e-01
3.565000e-02	-2.726278e-01
3.566000e-02	-3.504877e-01
3.567000e-02	-4.362905e-01
3.568000e-02	-5.222217e-01
3.569000e-02	-5.862248e-01
3.570000e-02	-6.167348e-01
3.571000e-02	-6.293678e-01
3.572000e-02	-6.558660e-01
3.573000e-02	-7.136948e-01
3.574000e-02	-7.860087e-01
3.575000e-02	-8.328080e-01
3.576000e-02	-8.235241e-01
3.577000e-02	-7.608759e-01
3.578000e-02	-6.761050e-01
3.579000e-02	-6.039835e-01
3.580000e-02	-5.620495e-01
3.581000e-02	-5.484655e-01
3.582000e-02	-5.521534e-01
3.583000e-02	-5.612671e-01
3.584000e-02	-5.658343e-01
3.585000e-02	-5.605893e-01
3.586000e-02	-5.506325e-01
3.587000e-02	-5.523857e-01
3.588000e-02	-5.824636e-01
3.589000e-02	-6.406546e-01
3.590000e-02	-7.036931e-01
3.591000e-02	-7.385901e-01
3.592000e-02	-7.246587e-01
3.593000e-02	-6.642640e-01
3.594000e-02	-5.747173e-01
3.595000e-02	-4.733449e-01
3.596000e-02	-3.719299e-01
3.597000e-02	-2.817432e-01
3.598000e-02	-2.158090e-01
3.599000e-02	-1.795067e-01
3.600000e-02	-1.585677e-01
3.601000e-02	-1.218881e-01
3.602000e-02	-4.296619e-02
3.603000e-02	7.759314e-02
3.604000e-02	2.103752e-01
3.605000e-02	3.189883e-01
3.606000e-02	3.854295e-01
3.607000e-02	4.165569e-01
3.608000e-02	4.288754e-01
3.609000e-02	4.293036e-01
3.610000e-02	4.106427e-01
3.611000e-02	3.636293e-01
3.612000e-02	2.916714e-01
3.613000e-02	2.143053e-01
3.614000e-02	1.576937e-01
3.615000e-02	1.409304e-01
3.616000e-02	1.671186e-01
3.617000e-02	2.220537e-01
3.618000e-02	2.789394e-01
3.619000e-02	3.071491e-01
3.620000e-02	2.829262e-01
3.621000e-02	1.980758e-01
3.622000e-02	6.215987e-02
3.623000e-02	-1.024515e-01
3.624000e-02	-2.679332e-01
3.625000e-02	-4.054671e-01
3.626000e-02	-4.872663e-01
3.627000e-02	-4.917918e-01
3.628000e-02	-4.146691e-01
3.629000e-02	-2.781250e-01
3.630000e-02	-1.268725e-01
3.631000e-02	-6.831879e-03
3.632000e-02	6.079916e-02
3.633000e-02	9.001114e-02
3.634000e-02	1.156163e-01
3.635000e-02	1.652527e-01
3.636000e-02	2.398886e-01
3.637000e-02	3.159294e-01
3.638000e-02	3.628643e-01
3.639000e-02	3.602519e-01
3.640000e-02	3.044491e-01
3.641000e-02	2.079138e-01
3.642000e-02	9.695618e-02
3.643000e-02	6.595102e-03
3.644000e-02	-3.284413e-02
3.645000e-02	-1.433093e-02
3.646000e-02	3.703750e-02
3.647000e-02	7.774672e-02
3.648000e-02	7.537028e-02
3.649000e-02	2.927444e-02
3.650000e-02	-3.665874e-02
3.651000e-02	-1.018338e-01
3.652000e-02	-1.687467e-01
3.653000e-02	-2.541746e-01
3.654000e-02	-3.611647e-01
3.655000e-02	-4.620695e-01
3.656000e-02	-5.122309e-01
3.657000e-02	-4.829299e-01
3.658000e-02	-3.833522e-01
3.659000e-02	-2.531738e-01
3.660000e-02	-1.357164e-01
3.661000e-02	-5.653441e-02
3.662000e-02	-2.105869e-02
3.663000e-02	-2.364445e-02
3.664000e-02	-5.319290e-02
3.665000e-02	-9.218111e-02
3.666000e-02	-1.187441e-01
3.667000e-02	-1.183285e-01
3.668000e-02	-9.654141e-02
3.669000e-02	-7.786517e-02
3.670000e-02	-8.677416e-02
3.671000e-02	-1.266102e-01
3.672000e-02	-1.758902e-01
3.673000e-02	-2.053524e-01
3.674000e-02	-1.989833e-01
3.675000e-02	-1.599980e-01
3.676000e-02	-1.001524e-01
3.677000e-02	-2.793849e-02
3.678000e-02	5.091076e-02
3.679000e-02	1.250353e-01
3.680000e-02	1.770952e-01
3.681000e-02	1.977378e-01
3.682000e-02	2.000670e-01
3.683000e-02	2.148935e-01
3.684000e-02	2.652162e-01
3.685000e-02	3.424492e-01
3.686000e-02	4.094744e-01
3.687000e-02	4.310690e-01
3.688000e-02	4.047125e-01
3.689000e-02	3.629146e-01
3.690000e-02	3.444906e-01
3.691000e-02	3.604680e-01
3.692000e-02	3.837163e-01
3.693000e-02	3.693343e-01
3.694000e-02	2.881848e-01
3.695000e-02	1.492979e-01
3.696000e-02	-1.817524e-03
3.697000e-02	-1.063708e-01
3.698000e-02	-1.244350e-01
3.699000e-02	-5.934787e-02
3.700000e-02	4.097052e-02
3.701000e-02	1.105007e-01
3.702000e-02	1.051873e-01
3.703000e-02	2.891178e-02
3.704000e-02	-7.414091e-02
3.705000e-02	-1.530190e-01
3.706000e-02	-1.802483e-01
3.707000e-02	-1.561099e-01
3.708000e-02	-9.202781e-02
3.709000e-02	3.341651e-03
3.710000e-02	1.218249e-01
3.711000e-02	2.476682e-01
3.712000e-02	3.609857e-01
3.713000e-02	4.516589e-01
3.714000e-02	5.243622e-01
3.715000e-02	5.837492e-01
3.716000e-02	6.158980e-01
3.717000e-02	5.928134e-01
3.718000e-02	5.028981e-01
3.719000e-02	3.767272e-01
3.720000e-02	2.753728e-01
3.721000e-02	2.453295e-01
3.722000e-02	2.811476e-01
3.723000e-02	3.322568e-01
